ALBERDI,108.0,270000.0,18144000.0,2500.0,0,,67,SEGUNDO,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,203.0,335000.0,21105000.0,1650.0,55,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,26.0,59000.0,3717000.0,2269.0,40,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,157.0,460000.0,28980000.0,2930.0,50,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,203.0,335000.0,27470000.0,1650.0,55,,82,CUARTO,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2300,500.0,750000.0,47250000.0,1500.0,0,NO,63,PRIMER,FLORES NORTE,7
ALBERDI,108.0,270000.0,17280000.0,2500.0,0,,64,SEGUNDO,FLORES NORTE,7
ALBERDI,108.0,270000.0,18765000.0,2500.0,0,,67,SEGUNDO,FLORES NORTE,7
ALBERDI,108.0,270000.0,18144000.0,2500.0,0,,67,SEGUNDO,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,203.0,335000.0,21105000.0,1650.0,55,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,26.0,59000.0,3717000.0,2269.0,40,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,157.0,460000.0,28980000.0,2930.0,50,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,203.0,335000.0,27470000.0,1650.0,55,,82,CUARTO,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2300,500.0,750000.0,47250000.0,1500.0,0,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2500,8495.0,3600000.0,226800000.0,424.0,20,NO,63,PRIMER,FLORES NORTE,7
ALBERDI,108.0,270000.0,17280000.0,2500.0,0,,64,SEGUNDO,FLORES NORTE,7
ALBERDI,108.0,270000.0,18765000.0,2500.0,0,,67,SEGUNDO,FLORES NORTE,7
ALBERDI,108.0,270000.0,18144000.0,2500.0,0,,67,SEGUNDO,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,203.0,335000.0,21105000.0,1650.0,55,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,26.0,59000.0,3717000.0,2269.0,40,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,157.0,460000.0,28980000.0,2930.0,50,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,203.0,335000.0,27470000.0,1650.0,55,,82,CUARTO,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2300,500.0,750000.0,47250000.0,1500.0,0,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2500,8495.0,3600000.0,226800000.0,424.0,20,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2500,8495.0,3600000.0,281700000.0,424.0,20,,78,TERCER,FLORES NORTE,7
ALBERDI,108.0,270000.0,17280000.0,2500.0,0,,64,SEGUNDO,FLORES NORTE,7
ALBERDI,108.0,270000.0,18765000.0,2500.0,0,,67,SEGUNDO,FLORES NORTE,7
ALBERDI,108.0,270000.0,18144000.0,2500.0,0,,67,SEGUNDO,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,203.0,335000.0,21105000.0,1650.0,55,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,26.0,59000.0,3717000.0,2269.0,40,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,157.0,460000.0,28980000.0,2930.0,50,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,203.0,335000.0,27470000.0,1650.0,55,,82,CUARTO,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2300,500.0,750000.0,47250000.0,1500.0,0,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2500,8495.0,3600000.0,226800000.0,424.0,20,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2500,8495.0,3600000.0,281700000.0,424.0,20,,78,TERCER,FLORES NORTE,7
ALVAREZ DONATO  TTE. GRAL. 400,293.0,650000.0,40950000.0,2218.0,15,NO,63,PRIMER,FLORES NORTE,7
ALBERDI,108.0,270000.0,17280000.0,2500.0,0,,64,SEGUNDO,FLORES NORTE,7
ALBERDI,108.0,270000.0,18765000.0,2500.0,0,,67,SEGUNDO,FLORES NORTE,7
ALBERDI,108.0,270000.0,18144000.0,2500.0,0,,67,SEGUNDO,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,203.0,335000.0,21105000.0,1650.0,55,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,26.0,59000.0,3717000.0,2269.0,40,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,157.0,460000.0,28980000.0,2930.0,50,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,203.0,335000.0,27470000.0,1650.0,55,,82,CUARTO,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2300,500.0,750000.0,47250000.0,1500.0,0,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2500,8495.0,3600000.0,226800000.0,424.0,20,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2500,8495.0,3600000.0,281700000.0,424.0,20,,78,TERCER,FLORES NORTE,7
ALVAREZ DONATO  TTE. GRAL. 400,293.0,650000.0,40950000.0,2218.0,15,NO,63,PRIMER,FLORES NORTE,7
ARGERICH 200,263.0,1700000.0,107100000.0,6464.0,10,NO,63,PRIMER,FLORES NORTE,7
ALBERDI,108.0,270000.0,17280000.0,2500.0,0,,64,SEGUNDO,FLORES NORTE,7
ALBERDI,108.0,270000.0,18765000.0,2500.0,0,,67,SEGUNDO,FLORES NORTE,7
ALBERDI,108.0,270000.0,18144000.0,2500.0,0,,67,SEGUNDO,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,203.0,335000.0,21105000.0,1650.0,55,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,26.0,59000.0,3717000.0,2269.0,40,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,157.0,460000.0,28980000.0,2930.0,50,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,203.0,335000.0,27470000.0,1650.0,55,,82,CUARTO,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2300,500.0,750000.0,47250000.0,1500.0,0,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2500,8495.0,3600000.0,226800000.0,424.0,20,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2500,8495.0,3600000.0,281700000.0,424.0,20,,78,TERCER,FLORES NORTE,7
ALVAREZ DONATO  TTE. GRAL. 400,293.0,650000.0,40950000.0,2218.0,15,NO,63,PRIMER,FLORES NORTE,7
ARGERICH 200,263.0,1700000.0,107100000.0,6464.0,10,NO,63,PRIMER,FLORES NORTE,7
ARGERICH 700,340.0,980000.0,61740000.0,2882.0,0,NO,63,PRIMER,FLORES NORTE,7
ALBERDI,108.0,270000.0,17280000.0,2500.0,0,,64,SEGUNDO,FLORES NORTE,7
ALBERDI,108.0,270000.0,18765000.0,2500.0,0,,67,SEGUNDO,FLORES NORTE,7
ALBERDI,108.0,270000.0,18144000.0,2500.0,0,,67,SEGUNDO,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,203.0,335000.0,21105000.0,1650.0,55,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,26.0,59000.0,3717000.0,2269.0,40,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,157.0,460000.0,28980000.0,2930.0,50,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,203.0,335000.0,27470000.0,1650.0,55,,82,CUARTO,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2300,500.0,750000.0,47250000.0,1500.0,0,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2500,8495.0,3600000.0,226800000.0,424.0,20,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2500,8495.0,3600000.0,281700000.0,424.0,20,,78,TERCER,FLORES NORTE,7
ALVAREZ DONATO  TTE. GRAL. 400,293.0,650000.0,40950000.0,2218.0,15,NO,63,PRIMER,FLORES NORTE,7
ARGERICH 200,263.0,1700000.0,107100000.0,6464.0,10,NO,63,PRIMER,FLORES NORTE,7
ARGERICH 700,340.0,980000.0,61740000.0,2882.0,0,NO,63,PRIMER,FLORES NORTE,7
ARGERICH 700,340.0,650000.0,50862500.0,1912.0,0,,78,TERCER,FLORES NORTE,7
ALBERDI,108.0,270000.0,17280000.0,2500.0,0,,64,SEGUNDO,FLORES NORTE,7
ALBERDI,108.0,270000.0,18765000.0,2500.0,0,,67,SEGUNDO,FLORES NORTE,7
ALBERDI,108.0,270000.0,18144000.0,2500.0,0,,67,SEGUNDO,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,203.0,335000.0,21105000.0,1650.0,55,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,26.0,59000.0,3717000.0,2269.0,40,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,157.0,460000.0,28980000.0,2930.0,50,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,203.0,335000.0,27470000.0,1650.0,55,,82,CUARTO,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2300,500.0,750000.0,47250000.0,1500.0,0,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2500,8495.0,3600000.0,226800000.0,424.0,20,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2500,8495.0,3600000.0,281700000.0,424.0,20,,78,TERCER,FLORES NORTE,7
ALVAREZ DONATO  TTE. GRAL. 400,293.0,650000.0,40950000.0,2218.0,15,NO,63,PRIMER,FLORES NORTE,7
ARGERICH 200,263.0,1700000.0,107100000.0,6464.0,10,NO,63,PRIMER,FLORES NORTE,7
ARGERICH 700,340.0,980000.0,61740000.0,2882.0,0,NO,63,PRIMER,FLORES NORTE,7
ARGERICH 700,340.0,650000.0,50862500.0,1912.0,0,,78,TERCER,FLORES NORTE,7
ARGERICH 895,100.0,400000.0,25200000.0,4000.0,0,NO,63,PRIMER,FLORES NORTE,7
ALBERDI,108.0,270000.0,17280000.0,2500.0,0,,64,SEGUNDO,FLORES NORTE,7
ALBERDI,108.0,270000.0,18765000.0,2500.0,0,,67,SEGUNDO,FLORES NORTE,7
ALBERDI,108.0,270000.0,18144000.0,2500.0,0,,67,SEGUNDO,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,203.0,335000.0,21105000.0,1650.0,55,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,26.0,59000.0,3717000.0,2269.0,40,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,157.0,460000.0,28980000.0,2930.0,50,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,203.0,335000.0,27470000.0,1650.0,55,,82,CUARTO,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2300,500.0,750000.0,47250000.0,1500.0,0,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2500,8495.0,3600000.0,226800000.0,424.0,20,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2500,8495.0,3600000.0,281700000.0,424.0,20,,78,TERCER,FLORES NORTE,7
ALVAREZ DONATO  TTE. GRAL. 400,293.0,650000.0,40950000.0,2218.0,15,NO,63,PRIMER,FLORES NORTE,7
ARGERICH 200,263.0,1700000.0,107100000.0,6464.0,10,NO,63,PRIMER,FLORES NORTE,7
ARGERICH 700,340.0,980000.0,61740000.0,2882.0,0,NO,63,PRIMER,FLORES NORTE,7
ARGERICH 700,340.0,650000.0,50862500.0,1912.0,0,,78,TERCER,FLORES NORTE,7
ARGERICH 895,100.0,400000.0,25200000.0,4000.0,0,NO,63,PRIMER,FLORES NORTE,7
ARGERICH AL 700,340.0,750000.0,52125000.0,2206.0,0,,67,SEGUNDO,FLORES NORTE,7
ALBERDI,108.0,270000.0,17280000.0,2500.0,0,,64,SEGUNDO,FLORES NORTE,7
ALBERDI,108.0,270000.0,18765000.0,2500.0,0,,67,SEGUNDO,FLORES NORTE,7
ALBERDI,108.0,270000.0,18144000.0,2500.0,0,,67,SEGUNDO,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,203.0,335000.0,21105000.0,1650.0,55,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,26.0,59000.0,3717000.0,2269.0,40,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,157.0,460000.0,28980000.0,2930.0,50,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,203.0,335000.0,27470000.0,1650.0,55,,82,CUARTO,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2300,500.0,750000.0,47250000.0,1500.0,0,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2500,8495.0,3600000.0,226800000.0,424.0,20,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2500,8495.0,3600000.0,281700000.0,424.0,20,,78,TERCER,FLORES NORTE,7
ALVAREZ DONATO  TTE. GRAL. 400,293.0,650000.0,40950000.0,2218.0,15,NO,63,PRIMER,FLORES NORTE,7
ARGERICH 200,263.0,1700000.0,107100000.0,6464.0,10,NO,63,PRIMER,FLORES NORTE,7
ARGERICH 700,340.0,980000.0,61740000.0,2882.0,0,NO,63,PRIMER,FLORES NORTE,7
ARGERICH 700,340.0,650000.0,50862500.0,1912.0,0,,78,TERCER,FLORES NORTE,7
ARGERICH 895,100.0,400000.0,25200000.0,4000.0,0,NO,63,PRIMER,FLORES NORTE,7
ARGERICH AL 700,340.0,750000.0,52125000.0,2206.0,0,,67,SEGUNDO,FLORES NORTE,7
ARGERICH AL 700,340.0,980000.0,65856000.0,2882.0,0,,67,SEGUNDO,FLORES NORTE,7
ALBERDI,108.0,270000.0,17280000.0,2500.0,0,,64,SEGUNDO,FLORES NORTE,7
ALBERDI,108.0,270000.0,18765000.0,2500.0,0,,67,SEGUNDO,FLORES NORTE,7
ALBERDI,108.0,270000.0,18144000.0,2500.0,0,,67,SEGUNDO,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,203.0,335000.0,21105000.0,1650.0,55,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,26.0,59000.0,3717000.0,2269.0,40,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,157.0,460000.0,28980000.0,2930.0,50,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,203.0,335000.0,27470000.0,1650.0,55,,82,CUARTO,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2300,500.0,750000.0,47250000.0,1500.0,0,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2500,8495.0,3600000.0,226800000.0,424.0,20,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2500,8495.0,3600000.0,281700000.0,424.0,20,,78,TERCER,FLORES NORTE,7
ALVAREZ DONATO  TTE. GRAL. 400,293.0,650000.0,40950000.0,2218.0,15,NO,63,PRIMER,FLORES NORTE,7
ARGERICH 200,263.0,1700000.0,107100000.0,6464.0,10,NO,63,PRIMER,FLORES NORTE,7
ARGERICH 700,340.0,980000.0,61740000.0,2882.0,0,NO,63,PRIMER,FLORES NORTE,7
ARGERICH 700,340.0,650000.0,50862500.0,1912.0,0,,78,TERCER,FLORES NORTE,7
ARGERICH 895,100.0,400000.0,25200000.0,4000.0,0,NO,63,PRIMER,FLORES NORTE,7
ARGERICH AL 700,340.0,750000.0,52125000.0,2206.0,0,,67,SEGUNDO,FLORES NORTE,7
ARGERICH AL 700,340.0,980000.0,65856000.0,2882.0,0,,67,SEGUNDO,FLORES NORTE,7
ARGERICH AL 800,100.0,400000.0,27800000.0,4000.0,0,,67,SEGUNDO,FLORES NORTE,7
ALBERDI,108.0,270000.0,17280000.0,2500.0,0,,64,SEGUNDO,FLORES NORTE,7
ALBERDI,108.0,270000.0,18765000.0,2500.0,0,,67,SEGUNDO,FLORES NORTE,7
ALBERDI,108.0,270000.0,18144000.0,2500.0,0,,67,SEGUNDO,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,203.0,335000.0,21105000.0,1650.0,55,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,26.0,59000.0,3717000.0,2269.0,40,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,157.0,460000.0,28980000.0,2930.0,50,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,203.0,335000.0,27470000.0,1650.0,55,,82,CUARTO,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2300,500.0,750000.0,47250000.0,1500.0,0,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2500,8495.0,3600000.0,226800000.0,424.0,20,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2500,8495.0,3600000.0,281700000.0,424.0,20,,78,TERCER,FLORES NORTE,7
ALVAREZ DONATO  TTE. GRAL. 400,293.0,650000.0,40950000.0,2218.0,15,NO,63,PRIMER,FLORES NORTE,7
ARGERICH 200,263.0,1700000.0,107100000.0,6464.0,10,NO,63,PRIMER,FLORES NORTE,7
ARGERICH 700,340.0,980000.0,61740000.0,2882.0,0,NO,63,PRIMER,FLORES NORTE,7
ARGERICH 700,340.0,650000.0,50862500.0,1912.0,0,,78,TERCER,FLORES NORTE,7
ARGERICH 895,100.0,400000.0,25200000.0,4000.0,0,NO,63,PRIMER,FLORES NORTE,7
ARGERICH AL 700,340.0,750000.0,52125000.0,2206.0,0,,67,SEGUNDO,FLORES NORTE,7
ARGERICH AL 700,340.0,980000.0,65856000.0,2882.0,0,,67,SEGUNDO,FLORES NORTE,7
ARGERICH AL 800,100.0,400000.0,27800000.0,4000.0,0,,67,SEGUNDO,FLORES NORTE,7
ARGERICH AL 800,100.0,400000.0,26880000.0,4000.0,0,,67,SEGUNDO,FLORES NORTE,7
ALBERDI,108.0,270000.0,17280000.0,2500.0,0,,64,SEGUNDO,FLORES NORTE,7
ALBERDI,108.0,270000.0,18765000.0,2500.0,0,,67,SEGUNDO,FLORES NORTE,7
ALBERDI,108.0,270000.0,18144000.0,2500.0,0,,67,SEGUNDO,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,203.0,335000.0,21105000.0,1650.0,55,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,26.0,59000.0,3717000.0,2269.0,40,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,157.0,460000.0,28980000.0,2930.0,50,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,203.0,335000.0,27470000.0,1650.0,55,,82,CUARTO,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2300,500.0,750000.0,47250000.0,1500.0,0,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2500,8495.0,3600000.0,226800000.0,424.0,20,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2500,8495.0,3600000.0,281700000.0,424.0,20,,78,TERCER,FLORES NORTE,7
ALVAREZ DONATO  TTE. GRAL. 400,293.0,650000.0,40950000.0,2218.0,15,NO,63,PRIMER,FLORES NORTE,7
ARGERICH 200,263.0,1700000.0,107100000.0,6464.0,10,NO,63,PRIMER,FLORES NORTE,7
ARGERICH 700,340.0,980000.0,61740000.0,2882.0,0,NO,63,PRIMER,FLORES NORTE,7
ARGERICH 700,340.0,650000.0,50862500.0,1912.0,0,,78,TERCER,FLORES NORTE,7
ARGERICH 895,100.0,400000.0,25200000.0,4000.0,0,NO,63,PRIMER,FLORES NORTE,7
ARGERICH AL 700,340.0,750000.0,52125000.0,2206.0,0,,67,SEGUNDO,FLORES NORTE,7
ARGERICH AL 700,340.0,980000.0,65856000.0,2882.0,0,,67,SEGUNDO,FLORES NORTE,7
ARGERICH AL 800,100.0,400000.0,27800000.0,4000.0,0,,67,SEGUNDO,FLORES NORTE,7
ARGERICH AL 800,100.0,400000.0,26880000.0,4000.0,0,,67,SEGUNDO,FLORES NORTE,7
ARTIGAS JOSE GERVASIO DE  300,44.0,125000.0,7875000.0,2841.0,30,NO,63,PRIMER,FLORES NORTE,7
ALBERDI,108.0,270000.0,17280000.0,2500.0,0,,64,SEGUNDO,FLORES NORTE,7
ALBERDI,108.0,270000.0,18765000.0,2500.0,0,,67,SEGUNDO,FLORES NORTE,7
ALBERDI,108.0,270000.0,18144000.0,2500.0,0,,67,SEGUNDO,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,203.0,335000.0,21105000.0,1650.0,55,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,26.0,59000.0,3717000.0,2269.0,40,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,157.0,460000.0,28980000.0,2930.0,50,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,203.0,335000.0,27470000.0,1650.0,55,,82,CUARTO,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2300,500.0,750000.0,47250000.0,1500.0,0,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2500,8495.0,3600000.0,226800000.0,424.0,20,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2500,8495.0,3600000.0,281700000.0,424.0,20,,78,TERCER,FLORES NORTE,7
ALVAREZ DONATO  TTE. GRAL. 400,293.0,650000.0,40950000.0,2218.0,15,NO,63,PRIMER,FLORES NORTE,7
ARGERICH 200,263.0,1700000.0,107100000.0,6464.0,10,NO,63,PRIMER,FLORES NORTE,7
ARGERICH 700,340.0,980000.0,61740000.0,2882.0,0,NO,63,PRIMER,FLORES NORTE,7
ARGERICH 700,340.0,650000.0,50862500.0,1912.0,0,,78,TERCER,FLORES NORTE,7
ARGERICH 895,100.0,400000.0,25200000.0,4000.0,0,NO,63,PRIMER,FLORES NORTE,7
ARGERICH AL 700,340.0,750000.0,52125000.0,2206.0,0,,67,SEGUNDO,FLORES NORTE,7
ARGERICH AL 700,340.0,980000.0,65856000.0,2882.0,0,,67,SEGUNDO,FLORES NORTE,7
ARGERICH AL 800,100.0,400000.0,27800000.0,4000.0,0,,67,SEGUNDO,FLORES NORTE,7
ARGERICH AL 800,100.0,400000.0,26880000.0,4000.0,0,,67,SEGUNDO,FLORES NORTE,7
ARTIGAS JOSE GERVASIO DE  300,44.0,125000.0,7875000.0,2841.0,30,NO,63,PRIMER,FLORES NORTE,7
AV CURAPALIGUE,188.0,330000.0,22176000.0,1755.0,0,,67,SEGUNDO,FLORES NORTE,7
ALBERDI,108.0,270000.0,17280000.0,2500.0,0,,64,SEGUNDO,FLORES NORTE,7
ALBERDI,108.0,270000.0,18765000.0,2500.0,0,,67,SEGUNDO,FLORES NORTE,7
ALBERDI,108.0,270000.0,18144000.0,2500.0,0,,67,SEGUNDO,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,203.0,335000.0,21105000.0,1650.0,55,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,26.0,59000.0,3717000.0,2269.0,40,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,157.0,460000.0,28980000.0,2930.0,50,NO,63,PRIMER,FLORES NORTE,7
ALBERDI JUAN BAUTISTA 2200,203.0,335000.0,27470000.0,1650.0,55,,82,CUARTO,FLORES NORTE,7
