AVENIDA VARELA 1262FLORES GALERIA DE 5 LOCALES A*,164.0,245000.0,16464000.0,1494.0,0,,67,SEGUNDO,FLORES SUR,7
AV CARABOBO 500,436.0,315000.0,21892500.0,722.0,0,,67,SEGUNDO,FLORES SUR,7
AV CARABOBO 500,153.0,207000.0,14386500.0,1353.0,0,,67,SEGUNDO,FLORES SUR,7
AV CARABOBO 500,436.0,315000.0,21168000.0,722.0,0,,67,SEGUNDO,FLORES SUR,7
AV CARABOBO 500,153.0,207000.0,13910400.0,1353.0,0,,67,SEGUNDO,FLORES SUR,7
AV EVA PERON 4100,322.0,390000.0,27105000.0,1211.0,0,,67,SEGUNDO,FLORES SUR,7
AV SAN PEDRITO,300.0,260000.0,18070000.0,867.0,0,,67,SEGUNDO,FLORES SUR,7
AV SAN PEDRITO,300.0,260000.0,17472000.0,867.0,0,,67,SEGUNDO,FLORES SUR,7
AV. EVA PERON AL 2200,114.0,210000.0,14595000.0,1842.0,0,,67,SEGUNDO,FLORES SUR,7
AVENIDA VARELA 1262FLORES GALERIA DE 5 LOCALES A*,164.0,200000.0,13900000.0,1220.0,0,,67,SEGUNDO,FLORES SUR,7
AVENIDA VARELA 1262FLORES GALERIA DE 5 LOCALES A*,164.0,245000.0,16464000.0,1494.0,0,,67,SEGUNDO,FLORES SUR,7
CARABOBO 1200,318.0,320000.0,20160000.0,1006.0,40,NO,63,PRIMER,FLORES SUR,7
AV CARABOBO 500,436.0,315000.0,21892500.0,722.0,0,,67,SEGUNDO,FLORES SUR,7
AV CARABOBO 500,153.0,207000.0,14386500.0,1353.0,0,,67,SEGUNDO,FLORES SUR,7
AV CARABOBO 500,436.0,315000.0,21168000.0,722.0,0,,67,SEGUNDO,FLORES SUR,7
AV CARABOBO 500,153.0,207000.0,13910400.0,1353.0,0,,67,SEGUNDO,FLORES SUR,7
AV EVA PERON 4100,322.0,390000.0,27105000.0,1211.0,0,,67,SEGUNDO,FLORES SUR,7
AV SAN PEDRITO,300.0,260000.0,18070000.0,867.0,0,,67,SEGUNDO,FLORES SUR,7
AV SAN PEDRITO,300.0,260000.0,17472000.0,867.0,0,,67,SEGUNDO,FLORES SUR,7
AV. EVA PERON AL 2200,114.0,210000.0,14595000.0,1842.0,0,,67,SEGUNDO,FLORES SUR,7
AVENIDA VARELA 1262FLORES GALERIA DE 5 LOCALES A*,164.0,200000.0,13900000.0,1220.0,0,,67,SEGUNDO,FLORES SUR,7
AVENIDA VARELA 1262FLORES GALERIA DE 5 LOCALES A*,164.0,245000.0,16464000.0,1494.0,0,,67,SEGUNDO,FLORES SUR,7
CARABOBO 1200,318.0,320000.0,20160000.0,1006.0,40,NO,63,PRIMER,FLORES SUR,7
CARABOBO 1689,400.0,190000.0,11970000.0,475.0,40,NO,63,PRIMER,FLORES SUR,7
AV CARABOBO 500,436.0,315000.0,21892500.0,722.0,0,,67,SEGUNDO,FLORES SUR,7
AV CARABOBO 500,153.0,207000.0,14386500.0,1353.0,0,,67,SEGUNDO,FLORES SUR,7
AV CARABOBO 500,436.0,315000.0,21168000.0,722.0,0,,67,SEGUNDO,FLORES SUR,7
AV CARABOBO 500,153.0,207000.0,13910400.0,1353.0,0,,67,SEGUNDO,FLORES SUR,7
AV EVA PERON 4100,322.0,390000.0,27105000.0,1211.0,0,,67,SEGUNDO,FLORES SUR,7
AV SAN PEDRITO,300.0,260000.0,18070000.0,867.0,0,,67,SEGUNDO,FLORES SUR,7
AV SAN PEDRITO,300.0,260000.0,17472000.0,867.0,0,,67,SEGUNDO,FLORES SUR,7
AV. EVA PERON AL 2200,114.0,210000.0,14595000.0,1842.0,0,,67,SEGUNDO,FLORES SUR,7
AVENIDA VARELA 1262FLORES GALERIA DE 5 LOCALES A*,164.0,200000.0,13900000.0,1220.0,0,,67,SEGUNDO,FLORES SUR,7
AVENIDA VARELA 1262FLORES GALERIA DE 5 LOCALES A*,164.0,245000.0,16464000.0,1494.0,0,,67,SEGUNDO,FLORES SUR,7
CARABOBO 1200,318.0,320000.0,20160000.0,1006.0,40,NO,63,PRIMER,FLORES SUR,7
CARABOBO 1689,400.0,190000.0,11970000.0,475.0,40,NO,63,PRIMER,FLORES SUR,7
CARABOBO 500,153.0,207000.0,13041000.0,1353.0,45,NO,63,PRIMER,FLORES SUR,7
AV CARABOBO 500,436.0,315000.0,21892500.0,722.0,0,,67,SEGUNDO,FLORES SUR,7
AV CARABOBO 500,153.0,207000.0,14386500.0,1353.0,0,,67,SEGUNDO,FLORES SUR,7
AV CARABOBO 500,436.0,315000.0,21168000.0,722.0,0,,67,SEGUNDO,FLORES SUR,7
AV CARABOBO 500,153.0,207000.0,13910400.0,1353.0,0,,67,SEGUNDO,FLORES SUR,7
AV EVA PERON 4100,322.0,390000.0,27105000.0,1211.0,0,,67,SEGUNDO,FLORES SUR,7
AV SAN PEDRITO,300.0,260000.0,18070000.0,867.0,0,,67,SEGUNDO,FLORES SUR,7
AV SAN PEDRITO,300.0,260000.0,17472000.0,867.0,0,,67,SEGUNDO,FLORES SUR,7
AV. EVA PERON AL 2200,114.0,210000.0,14595000.0,1842.0,0,,67,SEGUNDO,FLORES SUR,7
AVENIDA VARELA 1262FLORES GALERIA DE 5 LOCALES A*,164.0,200000.0,13900000.0,1220.0,0,,67,SEGUNDO,FLORES SUR,7
AVENIDA VARELA 1262FLORES GALERIA DE 5 LOCALES A*,164.0,245000.0,16464000.0,1494.0,0,,67,SEGUNDO,FLORES SUR,7
CARABOBO 1200,318.0,320000.0,20160000.0,1006.0,40,NO,63,PRIMER,FLORES SUR,7
CARABOBO 1689,400.0,190000.0,11970000.0,475.0,40,NO,63,PRIMER,FLORES SUR,7
CARABOBO 500,153.0,207000.0,13041000.0,1353.0,45,NO,63,PRIMER,FLORES SUR,7
CARABOBO 500,436.0,315000.0,19845000.0,722.0,45,NO,63,PRIMER,FLORES SUR,7
AV CARABOBO 500,436.0,315000.0,21892500.0,722.0,0,,67,SEGUNDO,FLORES SUR,7
AV CARABOBO 500,153.0,207000.0,14386500.0,1353.0,0,,67,SEGUNDO,FLORES SUR,7
AV CARABOBO 500,436.0,315000.0,21168000.0,722.0,0,,67,SEGUNDO,FLORES SUR,7
AV CARABOBO 500,153.0,207000.0,13910400.0,1353.0,0,,67,SEGUNDO,FLORES SUR,7
AV EVA PERON 4100,322.0,390000.0,27105000.0,1211.0,0,,67,SEGUNDO,FLORES SUR,7
AV SAN PEDRITO,300.0,260000.0,18070000.0,867.0,0,,67,SEGUNDO,FLORES SUR,7
AV SAN PEDRITO,300.0,260000.0,17472000.0,867.0,0,,67,SEGUNDO,FLORES SUR,7
AV. EVA PERON AL 2200,114.0,210000.0,14595000.0,1842.0,0,,67,SEGUNDO,FLORES SUR,7
AVENIDA VARELA 1262FLORES GALERIA DE 5 LOCALES A*,164.0,200000.0,13900000.0,1220.0,0,,67,SEGUNDO,FLORES SUR,7
AVENIDA VARELA 1262FLORES GALERIA DE 5 LOCALES A*,164.0,245000.0,16464000.0,1494.0,0,,67,SEGUNDO,FLORES SUR,7
CARABOBO 1200,318.0,320000.0,20160000.0,1006.0,40,NO,63,PRIMER,FLORES SUR,7
CARABOBO 1689,400.0,190000.0,11970000.0,475.0,40,NO,63,PRIMER,FLORES SUR,7
CARABOBO 500,153.0,207000.0,13041000.0,1353.0,45,NO,63,PRIMER,FLORES SUR,7
CARABOBO 500,436.0,315000.0,19845000.0,722.0,45,NO,63,PRIMER,FLORES SUR,7
CASTAÑARES 2200,80.0,100000.0,6300000.0,1250.0,30,NO,63,PRIMER,FLORES SUR,7
AV CARABOBO 500,436.0,315000.0,21892500.0,722.0,0,,67,SEGUNDO,FLORES SUR,7
AV CARABOBO 500,153.0,207000.0,14386500.0,1353.0,0,,67,SEGUNDO,FLORES SUR,7
AV CARABOBO 500,436.0,315000.0,21168000.0,722.0,0,,67,SEGUNDO,FLORES SUR,7
AV CARABOBO 500,153.0,207000.0,13910400.0,1353.0,0,,67,SEGUNDO,FLORES SUR,7
AV EVA PERON 4100,322.0,390000.0,27105000.0,1211.0,0,,67,SEGUNDO,FLORES SUR,7
AV SAN PEDRITO,300.0,260000.0,18070000.0,867.0,0,,67,SEGUNDO,FLORES SUR,7
AV SAN PEDRITO,300.0,260000.0,17472000.0,867.0,0,,67,SEGUNDO,FLORES SUR,7
AV. EVA PERON AL 2200,114.0,210000.0,14595000.0,1842.0,0,,67,SEGUNDO,FLORES SUR,7
AVENIDA VARELA 1262FLORES GALERIA DE 5 LOCALES A*,164.0,200000.0,13900000.0,1220.0,0,,67,SEGUNDO,FLORES SUR,7
AVENIDA VARELA 1262FLORES GALERIA DE 5 LOCALES A*,164.0,245000.0,16464000.0,1494.0,0,,67,SEGUNDO,FLORES SUR,7
CARABOBO 1200,318.0,320000.0,20160000.0,1006.0,40,NO,63,PRIMER,FLORES SUR,7
CARABOBO 1689,400.0,190000.0,11970000.0,475.0,40,NO,63,PRIMER,FLORES SUR,7
CARABOBO 500,153.0,207000.0,13041000.0,1353.0,45,NO,63,PRIMER,FLORES SUR,7
CARABOBO 500,436.0,315000.0,19845000.0,722.0,45,NO,63,PRIMER,FLORES SUR,7
CASTAÑARES 2200,80.0,100000.0,6300000.0,1250.0,30,NO,63,PRIMER,FLORES SUR,7
CULPINA 819,267.0,350000.0,22050000.0,1311.0,25,NO,63,PRIMER,FLORES SUR,7
AV CARABOBO 500,436.0,315000.0,21892500.0,722.0,0,,67,SEGUNDO,FLORES SUR,7
AV CARABOBO 500,153.0,207000.0,14386500.0,1353.0,0,,67,SEGUNDO,FLORES SUR,7
AV CARABOBO 500,436.0,315000.0,21168000.0,722.0,0,,67,SEGUNDO,FLORES SUR,7
AV CARABOBO 500,153.0,207000.0,13910400.0,1353.0,0,,67,SEGUNDO,FLORES SUR,7
AV EVA PERON 4100,322.0,390000.0,27105000.0,1211.0,0,,67,SEGUNDO,FLORES SUR,7
AV SAN PEDRITO,300.0,260000.0,18070000.0,867.0,0,,67,SEGUNDO,FLORES SUR,7
AV SAN PEDRITO,300.0,260000.0,17472000.0,867.0,0,,67,SEGUNDO,FLORES SUR,7
AV. EVA PERON AL 2200,114.0,210000.0,14595000.0,1842.0,0,,67,SEGUNDO,FLORES SUR,7
AVENIDA VARELA 1262FLORES GALERIA DE 5 LOCALES A*,164.0,200000.0,13900000.0,1220.0,0,,67,SEGUNDO,FLORES SUR,7
AVENIDA VARELA 1262FLORES GALERIA DE 5 LOCALES A*,164.0,245000.0,16464000.0,1494.0,0,,67,SEGUNDO,FLORES SUR,7
CARABOBO 1200,318.0,320000.0,20160000.0,1006.0,40,NO,63,PRIMER,FLORES SUR,7
CARABOBO 1689,400.0,190000.0,11970000.0,475.0,40,NO,63,PRIMER,FLORES SUR,7
CARABOBO 500,153.0,207000.0,13041000.0,1353.0,45,NO,63,PRIMER,FLORES SUR,7
CARABOBO 500,436.0,315000.0,19845000.0,722.0,45,NO,63,PRIMER,FLORES SUR,7
CASTAÑARES 2200,80.0,100000.0,6300000.0,1250.0,30,NO,63,PRIMER,FLORES SUR,7
CULPINA 819,267.0,350000.0,22050000.0,1311.0,25,NO,63,PRIMER,FLORES SUR,7
DIRECTORIO 2515,196.0,290000.0,18270000.0,1480.0,43,NO,63,PRIMER,FLORES SUR,7
AV CARABOBO 500,436.0,315000.0,21892500.0,722.0,0,,67,SEGUNDO,FLORES SUR,7
AV CARABOBO 500,153.0,207000.0,14386500.0,1353.0,0,,67,SEGUNDO,FLORES SUR,7
AV CARABOBO 500,436.0,315000.0,21168000.0,722.0,0,,67,SEGUNDO,FLORES SUR,7
AV CARABOBO 500,153.0,207000.0,13910400.0,1353.0,0,,67,SEGUNDO,FLORES SUR,7
AV EVA PERON 4100,322.0,390000.0,27105000.0,1211.0,0,,67,SEGUNDO,FLORES SUR,7
AV SAN PEDRITO,300.0,260000.0,18070000.0,867.0,0,,67,SEGUNDO,FLORES SUR,7
AV SAN PEDRITO,300.0,260000.0,17472000.0,867.0,0,,67,SEGUNDO,FLORES SUR,7
AV. EVA PERON AL 2200,114.0,210000.0,14595000.0,1842.0,0,,67,SEGUNDO,FLORES SUR,7
AVENIDA VARELA 1262FLORES GALERIA DE 5 LOCALES A*,164.0,200000.0,13900000.0,1220.0,0,,67,SEGUNDO,FLORES SUR,7
AVENIDA VARELA 1262FLORES GALERIA DE 5 LOCALES A*,164.0,245000.0,16464000.0,1494.0,0,,67,SEGUNDO,FLORES SUR,7
CARABOBO 1200,318.0,320000.0,20160000.0,1006.0,40,NO,63,PRIMER,FLORES SUR,7
CARABOBO 1689,400.0,190000.0,11970000.0,475.0,40,NO,63,PRIMER,FLORES SUR,7
CARABOBO 500,153.0,207000.0,13041000.0,1353.0,45,NO,63,PRIMER,FLORES SUR,7
CARABOBO 500,436.0,315000.0,19845000.0,722.0,45,NO,63,PRIMER,FLORES SUR,7
CASTAÑARES 2200,80.0,100000.0,6300000.0,1250.0,30,NO,63,PRIMER,FLORES SUR,7
CULPINA 819,267.0,350000.0,22050000.0,1311.0,25,NO,63,PRIMER,FLORES SUR,7
DIRECTORIO 2515,196.0,290000.0,18270000.0,1480.0,43,NO,63,PRIMER,FLORES SUR,7
DIRECTORIO 3200,80.0,169000.0,10647000.0,2112.0,0,NO,63,PRIMER,FLORES SUR,7
AV CARABOBO 500,436.0,315000.0,21892500.0,722.0,0,,67,SEGUNDO,FLORES SUR,7
AV CARABOBO 500,153.0,207000.0,14386500.0,1353.0,0,,67,SEGUNDO,FLORES SUR,7
AV CARABOBO 500,436.0,315000.0,21168000.0,722.0,0,,67,SEGUNDO,FLORES SUR,7
AV CARABOBO 500,153.0,207000.0,13910400.0,1353.0,0,,67,SEGUNDO,FLORES SUR,7
AV EVA PERON 4100,322.0,390000.0,27105000.0,1211.0,0,,67,SEGUNDO,FLORES SUR,7
AV SAN PEDRITO,300.0,260000.0,18070000.0,867.0,0,,67,SEGUNDO,FLORES SUR,7
AV SAN PEDRITO,300.0,260000.0,17472000.0,867.0,0,,67,SEGUNDO,FLORES SUR,7
AV. EVA PERON AL 2200,114.0,210000.0,14595000.0,1842.0,0,,67,SEGUNDO,FLORES SUR,7
AVENIDA VARELA 1262FLORES GALERIA DE 5 LOCALES A*,164.0,200000.0,13900000.0,1220.0,0,,67,SEGUNDO,FLORES SUR,7
AVENIDA VARELA 1262FLORES GALERIA DE 5 LOCALES A*,164.0,245000.0,16464000.0,1494.0,0,,67,SEGUNDO,FLORES SUR,7
CARABOBO 1200,318.0,320000.0,20160000.0,1006.0,40,NO,63,PRIMER,FLORES SUR,7
CARABOBO 1689,400.0,190000.0,11970000.0,475.0,40,NO,63,PRIMER,FLORES SUR,7
CARABOBO 500,153.0,207000.0,13041000.0,1353.0,45,NO,63,PRIMER,FLORES SUR,7
CARABOBO 500,436.0,315000.0,19845000.0,722.0,45,NO,63,PRIMER,FLORES SUR,7
CASTAÑARES 2200,80.0,100000.0,6300000.0,1250.0,30,NO,63,PRIMER,FLORES SUR,7
CULPINA 819,267.0,350000.0,22050000.0,1311.0,25,NO,63,PRIMER,FLORES SUR,7
DIRECTORIO 2515,196.0,290000.0,18270000.0,1480.0,43,NO,63,PRIMER,FLORES SUR,7
DIRECTORIO 3200,80.0,169000.0,10647000.0,2112.0,0,NO,63,PRIMER,FLORES SUR,7
EVA PERON 2410,41.0,95000.0,6602500.0,2317.0,0,,67,SEGUNDO,FLORES SUR,7
AV CARABOBO 500,436.0,315000.0,21892500.0,722.0,0,,67,SEGUNDO,FLORES SUR,7
AV CARABOBO 500,153.0,207000.0,14386500.0,1353.0,0,,67,SEGUNDO,FLORES SUR,7
AV CARABOBO 500,436.0,315000.0,21168000.0,722.0,0,,67,SEGUNDO,FLORES SUR,7
AV CARABOBO 500,153.0,207000.0,13910400.0,1353.0,0,,67,SEGUNDO,FLORES SUR,7
AV EVA PERON 4100,322.0,390000.0,27105000.0,1211.0,0,,67,SEGUNDO,FLORES SUR,7
AV SAN PEDRITO,300.0,260000.0,18070000.0,867.0,0,,67,SEGUNDO,FLORES SUR,7
AV SAN PEDRITO,300.0,260000.0,17472000.0,867.0,0,,67,SEGUNDO,FLORES SUR,7
AV. EVA PERON AL 2200,114.0,210000.0,14595000.0,1842.0,0,,67,SEGUNDO,FLORES SUR,7
AVENIDA VARELA 1262FLORES GALERIA DE 5 LOCALES A*,164.0,200000.0,13900000.0,1220.0,0,,67,SEGUNDO,FLORES SUR,7
AVENIDA VARELA 1262FLORES GALERIA DE 5 LOCALES A*,164.0,245000.0,16464000.0,1494.0,0,,67,SEGUNDO,FLORES SUR,7
CARABOBO 1200,318.0,320000.0,20160000.0,1006.0,40,NO,63,PRIMER,FLORES SUR,7
CARABOBO 1689,400.0,190000.0,11970000.0,475.0,40,NO,63,PRIMER,FLORES SUR,7
CARABOBO 500,153.0,207000.0,13041000.0,1353.0,45,NO,63,PRIMER,FLORES SUR,7
CARABOBO 500,436.0,315000.0,19845000.0,722.0,45,NO,63,PRIMER,FLORES SUR,7
CASTAÑARES 2200,80.0,100000.0,6300000.0,1250.0,30,NO,63,PRIMER,FLORES SUR,7
CULPINA 819,267.0,350000.0,22050000.0,1311.0,25,NO,63,PRIMER,FLORES SUR,7
DIRECTORIO 2515,196.0,290000.0,18270000.0,1480.0,43,NO,63,PRIMER,FLORES SUR,7
DIRECTORIO 3200,80.0,169000.0,10647000.0,2112.0,0,NO,63,PRIMER,FLORES SUR,7
EVA PERON 2410,41.0,95000.0,6602500.0,2317.0,0,,67,SEGUNDO,FLORES SUR,7
GREGORIO DE LA FERRERE 2500,106.0,126000.0,8757000.0,1189.0,0,,67,SEGUNDO,FLORES SUR,7
AV CARABOBO 500,436.0,315000.0,21892500.0,722.0,0,,67,SEGUNDO,FLORES SUR,7
AV CARABOBO 500,153.0,207000.0,14386500.0,1353.0,0,,67,SEGUNDO,FLORES SUR,7
AV CARABOBO 500,436.0,315000.0,21168000.0,722.0,0,,67,SEGUNDO,FLORES SUR,7
AV CARABOBO 500,153.0,207000.0,13910400.0,1353.0,0,,67,SEGUNDO,FLORES SUR,7
AV EVA PERON 4100,322.0,390000.0,27105000.0,1211.0,0,,67,SEGUNDO,FLORES SUR,7
AV SAN PEDRITO,300.0,260000.0,18070000.0,867.0,0,,67,SEGUNDO,FLORES SUR,7
AV SAN PEDRITO,300.0,260000.0,17472000.0,867.0,0,,67,SEGUNDO,FLORES SUR,7
AV. EVA PERON AL 2200,114.0,210000.0,14595000.0,1842.0,0,,67,SEGUNDO,FLORES SUR,7
AVENIDA VARELA 1262FLORES GALERIA DE 5 LOCALES A*,164.0,200000.0,13900000.0,1220.0,0,,67,SEGUNDO,FLORES SUR,7
AVENIDA VARELA 1262FLORES GALERIA DE 5 LOCALES A*,164.0,245000.0,16464000.0,1494.0,0,,67,SEGUNDO,FLORES SUR,7
CARABOBO 1200,318.0,320000.0,20160000.0,1006.0,40,NO,63,PRIMER,FLORES SUR,7
CARABOBO 1689,400.0,190000.0,11970000.0,475.0,40,NO,63,PRIMER,FLORES SUR,7
CARABOBO 500,153.0,207000.0,13041000.0,1353.0,45,NO,63,PRIMER,FLORES SUR,7
CARABOBO 500,436.0,315000.0,19845000.0,722.0,45,NO,63,PRIMER,FLORES SUR,7
CASTAÑARES 2200,80.0,100000.0,6300000.0,1250.0,30,NO,63,PRIMER,FLORES SUR,7
CULPINA 819,267.0,350000.0,22050000.0,1311.0,25,NO,63,PRIMER,FLORES SUR,7
DIRECTORIO 2515,196.0,290000.0,18270000.0,1480.0,43,NO,63,PRIMER,FLORES SUR,7
DIRECTORIO 3200,80.0,169000.0,10647000.0,2112.0,0,NO,63,PRIMER,FLORES SUR,7
EVA PERON 2410,41.0,95000.0,6602500.0,2317.0,0,,67,SEGUNDO,FLORES SUR,7
GREGORIO DE LA FERRERE 2500,106.0,126000.0,8757000.0,1189.0,0,,67,SEGUNDO,FLORES SUR,7
GREGORIO DE LA FERRERE 2500,106.0,126000.0,8467200.0,1189.0,0,,67,SEGUNDO,FLORES SUR,7
AV CARABOBO 500,436.0,315000.0,21892500.0,722.0,0,,67,SEGUNDO,FLORES SUR,7
AV CARABOBO 500,153.0,207000.0,14386500.0,1353.0,0,,67,SEGUNDO,FLORES SUR,7
AV CARABOBO 500,436.0,315000.0,21168000.0,722.0,0,,67,SEGUNDO,FLORES SUR,7
AV CARABOBO 500,153.0,207000.0,13910400.0,1353.0,0,,67,SEGUNDO,FLORES SUR,7
AV EVA PERON 4100,322.0,390000.0,27105000.0,1211.0,0,,67,SEGUNDO,FLORES SUR,7
AV SAN PEDRITO,300.0,260000.0,18070000.0,867.0,0,,67,SEGUNDO,FLORES SUR,7
AV SAN PEDRITO,300.0,260000.0,17472000.0,867.0,0,,67,SEGUNDO,FLORES SUR,7
AV. EVA PERON AL 2200,114.0,210000.0,14595000.0,1842.0,0,,67,SEGUNDO,FLORES SUR,7
AVENIDA VARELA 1262FLORES GALERIA DE 5 LOCALES A*,164.0,200000.0,13900000.0,1220.0,0,,67,SEGUNDO,FLORES SUR,7
AVENIDA VARELA 1262FLORES GALERIA DE 5 LOCALES A*,164.0,245000.0,16464000.0,1494.0,0,,67,SEGUNDO,FLORES SUR,7
CARABOBO 1200,318.0,320000.0,20160000.0,1006.0,40,NO,63,PRIMER,FLORES SUR,7
CARABOBO 1689,400.0,190000.0,11970000.0,475.0,40,NO,63,PRIMER,FLORES SUR,7
CARABOBO 500,153.0,207000.0,13041000.0,1353.0,45,NO,63,PRIMER,FLORES SUR,7
CARABOBO 500,436.0,315000.0,19845000.0,722.0,45,NO,63,PRIMER,FLORES SUR,7
CASTAÑARES 2200,80.0,100000.0,6300000.0,1250.0,30,NO,63,PRIMER,FLORES SUR,7
CULPINA 819,267.0,350000.0,22050000.0,1311.0,25,NO,63,PRIMER,FLORES SUR,7
